name,time,value
temp,1740216488646863490,357.46
temp,1740216489648212264,357.46
temp,1740216490654637100,357.46
temp,1740216491662492990,357.34
temp,1740216492657444255,357.46
temp,1740216493664262975,357.46
temp,1740216494665209368,357.46
temp,1740216495673114197,357.46
temp,1740216496676479818,357.46
temp,1740216497678494958,357.46
temp,1740216498679481865,357.46
temp,1740216499681489150,357.46
temp,1740216500688742120,357.46
temp,1740216501687519783,357.46
temp,1740216502692991468,357.34
temp,1740216503692103996,357.46
temp,1740216504700080379,357.34
temp,1740216505705350429,357.46
temp,1740216506701168112,357.46
temp,1740216507708154116,357.46
temp,1740216508712491922,357.46
temp,1740216509712447143,357.46
temp,1740216510714389396,357.34
temp,1740216511714432272,357.46
temp,1740216512714453356,357.46
temp,1740216513720009779,357.46
temp,1740216514720172297,357.46
temp,1740216515730491898,357.27
temp,1740216516828567517,357.27
temp,1740216517729108935,357.27
temp,1740216518733042957,357.27
temp,1740216519737361168,357.27
temp,1740216520750817709,357.46
temp,1740216521740552310,357.27
temp,1740216522746162263,357.46
temp,1740216523751973683,357.46
temp,1740216524757426203,357.27
temp,1740216525761243780,357.27
temp,1740216526763168770,357.09
temp,1740216527766284224,357.27
temp,1740216528766933631,357.27
temp,1740216529773980939,357.27
temp,1740216530778214833,357.27
temp,1740216531777762953,357.27
temp,1740216532783260236,357.09
temp,1740216533791072874,357.27
temp,1740216534794558301,357.27
temp,1740216535802502694,357.09
temp,1740216536804405995,357.27
temp,1740216537804316793,357.27
temp,1740216538809111062,357.27
temp,1740216539814821063,357.27
temp,1740216540821852151,357.27
temp,1740216541821032645,357.27
temp,1740216542819889594,357.09
temp,1740216543820894084,357.27
temp,1740216544826691649,357.27
temp,1740216545829979344,357.27
temp,1740216546829411068,357.27
temp,1740216547828223183,357.09
temp,1740216548835051633,357.27
temp,1740216549842574179,357.27
temp,1740216550843019216,357.27
temp,1740216551839271840,357.27
temp,1740216552841727452,357.09
temp,1740216553847123055,357.09
temp,1740216554847559736,357.27
temp,1740216555850727318,357.09
temp,1740216556854861225,357.09
temp,1740216557905803524,357.09
temp,1740216558861395070,357.09
temp,1740216559868517931,357.09
temp,1740216560873375760,357.09
temp,1740216561880391779,357.09
temp,1740216562885484144,357.09
temp,1740216563888756029,357.09
temp,1740216564892685234,357.09
temp,1740216565887902214,357.09
temp,1740216566894250407,356.9
temp,1740216567898610296,357.09
temp,1740216568906260851,357.09
temp,1740216569910887788,357.09
temp,1740216570907031480,357.09
temp,1740216571912377270,356.9
temp,1740216572917358951,357.09
temp,1740216573923687017,357.09
temp,1740216574928342018,357.09
temp,1740216575925671745,357.09
temp,1740216576929776647,357.09
temp,1740216577930879544,357.09
temp,1740216578931501872,357.09
temp,1740216579932447223,357.09
temp,1740216580933746855,357.09
temp,1740216581933944710,357.09
temp,1740216582934959150,357.09
temp,1740216583940297797,357.09
temp,1740216584936056439,357.09
temp,1740216585935783835,357.09
temp,1740216586942970323,356.84
temp,1740216587948360526,356.84
temp,1740216588950049585,356.84
temp,1740216589952563216,356.84
temp,1740216590960438912,356.84
temp,1740216591958815423,356.84
temp,1740216592960623536,356.84
temp,1740216593960588376,356.71
temp,1740216594965166312,356.84
temp,1740216595973950874,356.84
temp,1740216596974655796,356.84
temp,1740216597973782489,356.84
temp,1740216598976267045,356.84
temp,1740216599983312059,356.84
temp,1740216600979121978,356.84
temp,1740216602076707439,356.71
temp,1740216602990466587,356.84
temp,1740216603996753855,356.84
temp,1740216605001838677,356.84
temp,1740216606002062940,356.84
temp,1740216607003586752,356.84
temp,1740216608007453619,356.84
temp,1740216609018518172,356.84
temp,1740216610019432434,356.84
temp,1740216611015806957,356.84
temp,1740216612019884679,356.84
temp,1740216613024582207,356.84
temp,1740216614032890271,356.84
temp,1740216615032444243,356.65
temp,1740216616033827330,356.46
temp,1740216617041712162,356.84
temp,1740216618047019090,356.71
temp,1740216619047071052,356.65
temp,1740216620053090260,356.71
temp,1740216621059852577,356.84
temp,1740216622060155198,356.65
temp,1740216623067536901,356.84
temp,1740216624170949459,356.71
temp,1740216625073078082,356.65
temp,1740216626075127735,356.46
temp,1740216627088700151,356.65
temp,1740216628086634638,356.46
temp,1740216629098646850,356.65
temp,1740216630098678715,356.65
temp,1740216631100061061,356.65
temp,1740216632103724940,356.46
temp,1740216633108452354,356.46
temp,1740216634117497824,356.65
temp,1740216635110949107,356.46
temp,1740216636113258336,356.65
temp,1740216637120510266,356.46
temp,1740216638124531893,356.65
temp,1740216639133573878,356.46
temp,1740216640129779094,356.46
temp,1740216641132566806,356.46
temp,1740216642137855029,356.65
temp,1740216643139602347,356.46
temp,1740216644139833073,356.65
temp,1740216645142372492,356.65
temp,1740216646257481065,356.65
temp,1740216647150995228,356.65
temp,1740216648158136020,356.65
temp,1740216649168706730,356.65
temp,1740216650169175039,356.65
temp,1740216651175698449,356.27
temp,1740216652175455370,356.65
temp,1740216653182248283,356.4
temp,1740216655249322930,356.4
temp,1740216655249594607,356.46
temp,1740216656195071638,356.46
temp,1740216657200546127,356.65
temp,1740216658200144813,356.27
temp,1740216659206501970,356.4
temp,1740216660206348558,356.4
temp,1740216661208549345,356.4
temp,1740216662212854443,356.4
temp,1740216663212661677,356.4
temp,1740216664224929196,356.4
temp,1740216665220690885,356.27
temp,1740216666222895960,356.4
temp,1740216667228710686,356.4
temp,1740216668336479578,356.4
temp,1740216669248052123,356.4
temp,1740216670244383797,356.4
temp,1740216671240778249,356.27
temp,1740216672241557090,356.27
temp,1740216673241082911,356.4
temp,1740216674246471613,356.4
temp,1740216675255324295,356.4
temp,1740216676250634652,356.4
temp,1740216677249348165,356.4
temp,1740216678251766980,356.4
temp,1740216679254845416,356.4
temp,1740216680271515631,356.4
temp,1740216681264299368,356.4
temp,1740216682270666417,356.27
temp,1740216683271081439,356.4
temp,1740216684269429499,356.4
temp,1740216685272996839,356.4
temp,1740216686271491775,356.27
temp,1740216687277226373,356.27
temp,1740216688289826514,356.4
temp,1740216689288248272,356.09
temp,1740216690296642618,356.21
temp,1740216691293887929,356.27
temp,1740216692295563375,356.09
temp,1740216693296045152,356.09
temp,1740216694298356886,356.27
temp,1740216695300600483,356.27
temp,1740216696299355484,356.21
temp,1740216697305107424,356.09
temp,1740216698303995394,356.21
temp,1740216699308694127,356.21
temp,1740216700322072141,356.4
temp,1740216701323489055,356.09
temp,1740216702324225907,356.09
temp,1740216703329748880,356.09
temp,1740216704334467550,356.09
temp,1740216705488400905,356.09
temp,1740216706341495430,356.21
temp,1740216707346814392,356.21
temp,1740216708357260671,356.09
temp,1740216709367338762,356.21
temp,1740216710353854602,356.21
temp,1740216711353105890,356.09
temp,1740216712358149807,356.21
temp,1740216713359684240,356.21
temp,1740216714363644814,356.21
temp,1740216715376520821,356.09
temp,1740216716373338433,356.21
temp,1740216717375662100,356.09
temp,1740216718379302075,356.21
temp,1740216719383459347,356.09
temp,1740216720387492767,356.09
temp,1740216721387715580,356.09
temp,1740216722394260903,356.09
temp,1740216723393805498,356.21
temp,1740216724423451320,356.09
temp,1740216725404025311,356.09
temp,1740216726405109402,356.09
temp,1740216727410575318,356.21
temp,1740216728411108409,356.09
temp,1740216729416984712,356.21
temp,1740216730430416597,355.84
temp,1740216731460755904,355.84
temp,1740216732424880319,355.84
temp,1740216733430683426,356.09
temp,1740216734434378314,356.02
temp,1740216735430920822,356.02
temp,1740216736437434556,355.84
temp,1740216737440007658,356.02
temp,1740216738438495711,356.02
temp,1740216739443793633,356.02
temp,1740216740445752338,355.84
temp,1740216741443540423,356.02
temp,1740216742450047684,356.02
temp,1740216743450805606,355.84
temp,1740216744457102414,355.84
temp,1740216745462597475,355.84
temp,1740216746469571307,356.02
temp,1740216747473656564,355.84
temp,1740216748470636991,355.84
temp,1740216749476413357,356.02
temp,1740216750480188083,356.02
temp,1740216751481178559,355.84
temp,1740216752491969241,355.84
temp,1740216753550994730,356.02
temp,1740216754487497671,355.84
temp,1740216755490003467,356.02
temp,1740216756493022803,355.84
temp,1740216757502280642,355.77
temp,1740216758502308030,355.84
temp,1740216759503573810,355.84
temp,1740216760504807792,356.02
temp,1740216761509338251,355.84
temp,1740216762510620623,356.02
temp,1740216763518478707,356.02
temp,1740216764515645812,355.65
temp,1740216765521386050,355.77
temp,1740216766527165412,355.65
temp,1740216767532213658,355.65
temp,1740216768536427525,355.84
temp,1740216769538466270,355.77
temp,1740216770542974897,355.65
temp,1740216771544460178,355.65
temp,1740216772663344505,355.65
temp,1740216773546472679,355.77
temp,1740216774553001581,355.65
temp,1740216775558794398,355.77
temp,1740216776563283769,355.65
temp,1740216777563780563,355.77
temp,1740216778568031160,355.65
temp,1740216779572857481,355.77
temp,1740216780571619375,355.65
temp,1740216781574804159,355.65
temp,1740216782573875882,355.65
temp,1740216783577162898,355.77
temp,1740216784583904237,355.65
temp,1740216785591657966,355.77
temp,1740216786592191328,355.65
temp,1740216787594673301,355.65
temp,1740216788595013883,355.59
temp,1740216789595837017,355.59
temp,1740216790594982628,355.65
temp,1740216791672493525,355.65
temp,1740216792601917835,355.46
temp,1740216793605019054,355.65
temp,1740216794610286639,355.59
temp,1740216795615296303,355.59
temp,1740216796626361367,355.65
temp,1740216797621080620,355.59
temp,1740216798627370083,355.77
temp,1740216799626403123,355.59
temp,1740216800640679706,355.46
temp,1740216801632441555,355.77
temp,1740216802635918116,355.46
temp,1740216803638091833,355.65
temp,1740216804639744607,355.46
temp,1740216805644261540,355.59
temp,1740216806644618113,355.77
temp,1740216807652361373,355.59
temp,1740216808653993728,355.46
temp,1740216809650944379,355.65
temp,1740216810658784650,355.59
temp,1740216811657374422,355.46
temp,1740216812661848797,355.46
temp,1740216813770453122,355.59
temp,1740216814667473886,355.59
temp,1740216815672615507,355.59
temp,1740216816666654619,355.59
temp,1740216817674997879,355.59
temp,1740216818671501315,355.46
temp,1740216819676769351,355.46
temp,1740216820706347556,355.59
temp,1740216821682032685,355.59
temp,1740216822700323517,355.59
temp,1740216823719430333,355.46
temp,1740216824696410050,355.46
temp,1740216825697597574,355.46
temp,1740216826725581682,355.46
temp,1740216827725812749,355.59
temp,1740216828701580793,355.46
temp,1740216829708647269,355.59
temp,1740216830735467913,355.4
temp,1740216831715516062,355.46
temp,1740216832724728355,355.59
temp,1740216833703450327,355.46
temp,1740216834723669992,355.46
temp,1740216835850711215,355.21
temp,1740216836768471208,355.59
temp,1740216837728938692,355.59
temp,1740216838747994302,355.59
temp,1740216839738457564,355.46
temp,1740216840734994381,355.46
temp,1740216841738263786,355.59
temp,1740216842743558841,355.21
temp,1740216843746044761,355.21
temp,1740216844755667672,355.59
temp,1740216845750025279,355.21
temp,1740216846751812324,355.46
temp,1740216847757139951,355.4
temp,1740216848761556689,355.4
temp,1740216849772344476,355.4
temp,1740216850768901351,355.4
temp,1740216851774649448,355.21
temp,1740216852781631245,355.21
temp,1740216853790185890,355.4
temp,1740216854799876095,355.4
temp,1740216855806756945,355.4
temp,1740216856806505902,355.21
temp,1740216857808277168,355.21
temp,1740216858814756958,355.4
temp,1740216859823253305,355.21
temp,1740216860820287293,355.4
temp,1740216861825544760,355.21
temp,1740216862830076641,355.21
temp,1740216863835812753,355.4
temp,1740216864838560752,355.4
temp,1740216865840171566,355.21
temp,1740216866848341001,355.21
temp,1740216867842910534,355.21
temp,1740216868858893725,355.21
temp,1740216869849903979,355.21
temp,1740216870851726480,355.02
temp,1740216871861752964,355.21
temp,1740216872859185576,355.4
temp,1740216873865517330,355.4
temp,1740216874870973598,355.4
temp,1740216875873713373,355.02
temp,1740216876889570107,355.4
temp,1740216877883249297,355.21
temp,1740216878888795414,355.21
temp,1740216879890791729,355.21
temp,1740216880889627029,355.02
temp,1740216881895586137,355.21
temp,1740216882894840512,355.02
temp,1740216883901674964,355.21
temp,1740216884911588898,355.02
temp,1740216885910630304,355.02
temp,1740216886911254897,355.02
temp,1740216887911643669,355.21
temp,1740216888918429240,355.02
temp,1740216889921089365,355.02
temp,1740216890923256378,355.02
temp,1740216891934494623,355.02
temp,1740216892934007491,355.02
temp,1740216893934009301,355.02
temp,1740216894940987563,355.02
temp,1740216895946044586,355.21
temp,1740216896946110546,355.21
temp,1740216897953084610,355.21
temp,1740216898978852246,355.02
temp,1740216899954827186,355.21
temp,1740216900954285390,355.02
temp,1740216901960676486,355.21
temp,1740216902967897971,355.02
temp,1740216903971705018,355.21
temp,1740216904976685617,355.21
temp,1740216905978196957,354.84
temp,1740216906980064342,354.84
temp,1740216907984472613,355.21
temp,1740216908986763158,354.84
temp,1740216909987646255,354.96
temp,1740216910986298033,354.84
temp,1740216911987474037,354.84
temp,1740216912987647128,354.96
temp,1740216913988038555,354.96
temp,1740216914993211153,354.84
temp,1740216915989775071,354.84
temp,1740216916995763924,354.84
temp,1740216918006992243,354.84
temp,1740216918999372616,354.84
temp,1740216919999891481,354.84
temp,1740216921064608121,354.84
temp,1740216922004218657,354.84
temp,1740216923009428424,354.84
temp,1740216924016237688,354.84
temp,1740216925016501496,354.84
temp,1740216926017679693,354.84
temp,1740216927016768779,354.84
temp,1740216928017799761,354.84
temp,1740216929023286384,354.84
temp,1740216930023665569,354.84
temp,1740216931024318355,354.96
temp,1740216932030092487,354.84
temp,1740216933030628414,354.84
temp,1740216934030601279,354.84
temp,1740216935030337313,354.77
temp,1740216936037425110,354.77
temp,1740216937037142629,354.77
temp,1740216938037768205,354.77
temp,1740216939042548722,354.77
temp,1740216940046181242,354.77
temp,1740216941046237733,354.77
temp,1740216942052928728,354.59
temp,1740216943152538794,354.77
temp,1740216944058561833,354.59
temp,1740216945055475515,354.77
temp,1740216946055306185,354.59
temp,1740216947058866261,354.59
temp,1740216948065091746,354.77
temp,1740216949071066343,354.59
temp,1740216950068828730,354.59
temp,1740216951076576879,354.59
temp,1740216952080173484,354.77
temp,1740216953080205741,354.59
temp,1740216954086401161,354.77
temp,1740216955084674602,354.77
temp,1740216956089739611,354.59
temp,1740216957090989993,354.59
temp,1740216958087525327,354.59
temp,1740216959090946534,354.77
temp,1740216960099448881,354.77
temp,1740216961094486548,354.59
temp,1740216962106030038,354.59
temp,1740216963101784885,354.59
temp,1740216964109400837,354.77
temp,1740216965099439548,354.52
temp,1740216966103120120,354.59
temp,1740216967107318268,354.77
temp,1740216968107584388,354.77
temp,1740216969112426241,354.4
temp,1740216970107428963,354.77
temp,1740216971119383421,354.52
temp,1740216972119210734,354.52
temp,1740216973122137607,354.4
temp,1740216974118262504,354.4
temp,1740216975124185644,354.4
temp,1740216976127709994,354.52
temp,1740216977127627857,354.59
temp,1740216978134246816,354.52
temp,1740216979129042812,354.52
temp,1740216980137261370,354.52
temp,1740216981139767506,354.52
temp,1740216982142280717,354.52
temp,1740216983141630519,354.4
temp,1740216984194215268,354.4
temp,1740216985160360248,354.4
temp,1740216986170622352,354.52
temp,1740216987163096660,354.52
temp,1740216988161942720,354.77
temp,1740216989164185496,354.52
temp,1740216990168855456,354.4
temp,1740216991172475874,354.4
temp,1740216992168263341,354.52
temp,1740216993174986505,354.4
temp,1740216994175734639,354.52
temp,1740216995193459533,354.4
temp,1740216996183858315,354.4
temp,1740216997184543882,354.52
temp,1740216998188570188,354.52
temp,1740216999192014548,354.52
temp,1740217000200548495,354.4
temp,1740217001194561157,354.4
temp,1740217002197562312,354.4
temp,1740217003206185384,354.4
temp,1740217004209378296,354.4
temp,1740217005216865788,354.21
temp,1740217006282737103,354.21
temp,1740217007229275949,354.52
temp,1740217008227951261,354.34
temp,1740217009234968073,354.21
temp,1740217010242929231,354.21
temp,1740217011245168089,354.4
temp,1740217012248962924,354.21
temp,1740217013249745823,354.21
temp,1740217014263687620,354.21
temp,1740217015262093940,354.21
temp,1740217016264335343,354.4
temp,1740217017264326123,354.34
temp,1740217018302234627,354.34
temp,1740217019274033547,354.34
temp,1740217020277680225,354.21
temp,1740217021284362924,354.4
temp,1740217022292440470,354.21
temp,1740217023294704666,354.21
temp,1740217024300322484,354.21
temp,1740217025300687616,354.34
temp,1740217026303425467,354.21
temp,1740217027306538238,354.34
temp,1740217028399308357,354.21
temp,1740217029311291128,354.21
temp,1740217030313231840,354.21
temp,1740217031317753123,354.21
temp,1740217032321023259,354.34
temp,1740217033326254397,354.34
temp,1740217034328825325,353.96
temp,1740217035335946351,354.21
temp,1740217036347039528,354.21
temp,1740217037346125329,354.34
temp,1740217038353851687,354.34
temp,1740217039357877084,354.34
temp,1740217040363422307,354.21
temp,1740217041373192875,354.21
temp,1740217042373036930,354.21
temp,1740217043377900631,354.34
temp,1740217044379973548,354.34
temp,1740217045386228077,354.34
temp,1740217046392563687,354.21
temp,1740217047398993423,354.21
temp,1740217048407011355,354.21
temp,1740217049412305531,354.21
temp,1740217050420545978,354.21
temp,1740217051423788811,354.34
temp,1740217052426114602,354.21
temp,1740217053431082788,354.21
temp,1740217054440262880,354.21
temp,1740217055441249290,354.21
temp,1740217056446626361,353.96
temp,1740217057448416010,354.34
temp,1740217058447146717,353.96
temp,1740217059447642760,354.15
temp,1740217060447439445,354.15
temp,1740217061454022619,354.34
temp,1740217062460975173,354.15
temp,1740217063464739120,353.96
temp,1740217064463736854,354.15
temp,1740217065467279767,354.15
temp,1740217066475797783,354.15
temp,1740217067478933656,354.15
temp,1740217068478792149,353.96
temp,1740217069481455369,353.96
temp,1740217070483210804,354.15
temp,1740217071551238157,353.96
temp,1740217072512539149,354.15
temp,1740217073498155297,353.96
temp,1740217074506815991,354.15
temp,1740217075512167613,353.96
temp,1740217076516469575,353.96
temp,1740217077521696443,354.15
temp,1740217078520002476,354.15
temp,1740217079523029606,353.96
temp,1740217080528520519,353.96
temp,1740217081531964317,353.96
temp,1740217082537284914,353.96
temp,1740217083539567084,353.96
temp,1740217084540831290,354.15
temp,1740217085543884010,354.15
temp,1740217086544855844,354.15
temp,1740217087550873640,354.15
temp,1740217088624683745,353.96
temp,1740217089563473929,353.96
temp,1740217090565948257,354.15
temp,1740217091570154661,353.77
temp,1740217092573619588,353.96
temp,1740217093580707495,353.77
temp,1740217094582015575,353.77
temp,1740217095581498235,354.15
temp,1740217096586849458,353.77
temp,1740217097593256430,353.77
temp,1740217098598311078,353.77
temp,1740217099601830930,353.77
temp,1740217100602586014,353.96
temp,1740217101608083740,353.77
temp,1740217102610885932,353.96
temp,1740217103614846865,353.77
temp,1740217104627965635,353.77
temp,1740217105615330621,353.77
temp,1740217106621380710,353.96
temp,1740217107621015504,353.77
temp,1740217108625617827,353.77
temp,1740217109629886369,353.77
temp,1740217110666011974,353.77
temp,1740217111632683529,353.77
temp,1740217112638182632,353.77
temp,1740217113636249882,353.59
temp,1740217114638505893,353.96
temp,1740217115640263653,353.96
temp,1740217116642152988,353.96
temp,1740217117652810222,353.71
temp,1740217118650309368,353.77
temp,1740217119654029833,353.71
temp,1740217120660377986,353.77
temp,1740217121659819149,353.71
temp,1740217122671445221,353.59
temp,1740217123665433197,353.71
temp,1740217124666348202,353.71
temp,1740217125671179794,353.59
temp,1740217126671998040,353.71
temp,1740217127672463033,353.59
temp,1740217128674415710,353.71
temp,1740217129677420559,353.71
temp,1740217130682747103,353.71
temp,1740217131689008354,353.59
temp,1740217132757005069,353.59
temp,1740217133698529029,353.71
temp,1740217134702307974,353.71
temp,1740217135704350086,353.71
temp,1740217136703523508,353.71
temp,1740217137709099749,353.59
temp,1740217138714375591,353.59
temp,1740217139719926103,353.71
temp,1740217140720359601,353.71
temp,1740217141726121540,353.59
temp,1740217142733600406,353.71
temp,1740217143732398717,353.59
temp,1740217144737932300,353.71
temp,1740217145739467323,353.59
temp,1740217146739123347,353.71
temp,1740217147742932509,353.71
temp,1740217148747553688,353.71
temp,1740217149746688748,353.59
temp,1740217150750759610,353.71
temp,1740217151756037315,353.52
temp,1740217152755075524,353.52
temp,1740217153765561025,353.52
temp,1740217154877996938,353.52
temp,1740217155768359594,353.34
temp,1740217156773216102,353.34
temp,1740217157770123914,353.34
temp,1740217158771211281,353.34
temp,1740217159780255291,353.52
temp,1740217160781479956,353.52
temp,1740217161790009816,353.52
temp,1740217162793157181,353.34
temp,1740217163795729172,353.34
temp,1740217164800817181,353.34
temp,1740217165802249833,353.34
temp,1740217166807678238,353.34
temp,1740217167812065049,353.34
temp,1740217168813039676,353.52
temp,1740217169819035201,353.52
temp,1740217170820070671,353.34
temp,1740217171826875517,353.52
temp,1740217172829143569,353.34
temp,1740217173824110184,353.34
temp,1740217174828354729,353.34
temp,1740217175829436175,353.52
temp,1740217176906287601,353.34
temp,1740217177835816377,353.34
temp,1740217178839744079,353.52
temp,1740217179845231466,353.34
temp,1740217180845976945,353.52
temp,1740217181858463273,353.34
temp,1740217182858530615,353.34
temp,1740217183864753624,353.52
temp,1740217184869320713,353.34
temp,1740217185872326464,353.34
temp,1740217186877814940,353.34
temp,1740217187883335069,353.52
temp,1740217188893946066,353.34
temp,1740217189885789366,353.15
temp,1740217190891127724,353.34
temp,1740217191894880139,353.15
temp,1740217192894639606,353.34
temp,1740217193894945907,353.34
temp,1740217194900096234,353.15
temp,1740217195904134384,353.34
temp,1740217197966368184,353.34
temp,1740217199175606381,353.15
temp,1740217199266477176,353.34
temp,1740217200273507273,353.15
temp,1740217201281020132,353.34
temp,1740217202276022774,353.15
temp,1740217203280973328,353.34
temp,1740217204289053547,353.15
temp,1740217205314135013,353.15
temp,1740217206287167768,353.34
temp,1740217207287379871,353.34
temp,1740217208294831999,353.34
temp,1740217209305161019,353.34
temp,1740217210305682960,353.15
temp,1740217211299949467,353.34
temp,1740217212311720171,353.34
temp,1740217213310380485,353.15
temp,1740217214324711601,353.15
temp,1740217215314805673,353.34
temp,1740217216317535308,353.15
temp,1740217217325585231,353.15
temp,1740217218333825970,353.15
temp,1740217219340259554,353.15
temp,1740217220343041396,353.34
temp,1740217221344800799,352.96
temp,1740217222345137726,353.15
temp,1740217223351351669,353.34
temp,1740217224356195172,352.96
temp,1740217225348344255,352.96
temp,1740217226353918354,352.96
temp,1740217227435459138,353.09
temp,1740217228369679536,352.96
temp,1740217229375414165,353.09
temp,1740217230671025466,353.09
temp,1740217231384696546,352.96
temp,1740217232383449103,352.96
temp,1740217233393210883,352.96
temp,1740217234398243118,352.96
temp,1740217235400541799,353.09
temp,1740217236422907561,353.09
temp,1740217237411037166,353.09
temp,1740217238414607511,352.96
temp,1740217239416086311,353.09
temp,1740217240421304494,352.77
temp,1740217241423856046,352.96
temp,1740217242429375602,353.09
temp,1740217243434871334,353.09
temp,1740217244440657758,353.09
temp,1740217245441934210,352.96
temp,1740217246444968653,353.09
temp,1740217247445665511,353.09
temp,1740217248450972380,352.9
temp,1740217249553809104,353.09
temp,1740217250459257509,353.09
temp,1740217251467942860,352.9
temp,1740217252468982718,352.9
temp,1740217253469091217,352.96
temp,1740217254474778208,352.9
temp,1740217255485069888,352.77
temp,1740217256483348630,352.9
temp,1740217257489589865,352.9
temp,1740217258489095810,352.9
temp,1740217259495190711,352.9
temp,1740217260492671502,352.9
temp,1740217261497686675,352.9
temp,1740217262501119665,352.9
temp,1740217263505185934,352.77
temp,1740217264506480029,352.77
temp,1740217265505693987,352.9
temp,1740217266510260173,352.9
temp,1740217267509252957,352.9
temp,1740217268512043978,352.9
temp,1740217269522888851,352.9
temp,1740217270520525883,352.9
temp,1740217271579858364,352.77
temp,1740217272526114454,352.9
temp,1740217273528791441,352.77
temp,1740217274532917824,352.77
temp,1740217275535611773,352.9
temp,1740217276537400420,352.71
temp,1740217277537392089,352.9
temp,1740217278539616760,352.9
temp,1740217279549653462,352.9
temp,1740217280547667961,352.77
temp,1740217281553657075,352.9
temp,1740217282553715730,352.9
temp,1740217283557471582,352.71
temp,1740217284574192851,352.71
temp,1740217285568460620,352.9
temp,1740217286573804548,352.52
temp,1740217287578304368,352.52
temp,1740217288580518008,352.9
temp,1740217289585434118,352.71
temp,1740217290582314657,352.71
temp,1740217291596498727,352.52
temp,1740217292587806728,352.71
temp,1740217293686752162,352.52
temp,1740217294603522255,352.71
temp,1740217295595719086,352.71
temp,1740217296603147628,352.71
temp,1740217297606639187,352.71
temp,1740217298614796049,352.52
temp,1740217299622467093,352.71
temp,1740217300626213396,352.52
temp,1740217301631545563,352.71
temp,1740217302633229704,352.52
temp,1740217303636019561,352.71
temp,1740217304640839752,352.71
temp,1740217305639055066,352.71
temp,1740217306641320644,352.71
temp,1740217307645400310,352.71
temp,1740217308650836861,352.52
temp,1740217309655171153,352.52
temp,1740217310649114527,352.52
temp,1740217311650604789,352.71
temp,1740217312658429771,352.46
temp,1740217313656213658,352.46
temp,1740217314661683352,352.71
temp,1740217315667432064,352.34
temp,1740217316668005061,352.46
temp,1740217317673499932,352.34
temp,1740217318673258367,352.34
temp,1740217319676855362,352.71
temp,1740217320677386380,352.46
temp,1740217321679763958,352.46
temp,1740217322681063041,352.46
temp,1740217323685900333,352.34
temp,1740217324694496525,352.34
temp,1740217325690577842,352.34
temp,1740217326695863690,352.46
temp,1740217327709796520,352.46
temp,1740217328702641011,352.46
temp,1740217329699684846,352.46
temp,1740217330707661220,352.46
temp,1740217331711139775,352.34
temp,1740217332716716146,352.34
temp,1740217333719949523,352.34
temp,1740217334717700739,352.46
temp,1740217335722258899,352.46
temp,1740217336724830588,352.46
temp,1740217337822031957,352.46
temp,1740217338739333303,352.34
temp,1740217339737561670,352.34
temp,1740217340750336839,352.34
temp,1740217341741799159,352.34
temp,1740217342750965367,352.46
temp,1740217343755800795,352.27
temp,1740217344754857047,352.46
temp,1740217345757156116,352.46
temp,1740217346760159560,352.34
temp,1740217347761561704,352.34
temp,1740217348760679643,352.27
temp,1740217349761665310,352.34
temp,1740217350766952633,352.46
temp,1740217351773480832,352.34
temp,1740217352778733460,352.27
temp,1740217353783144667,352.46
temp,1740217354782550062,352.09
temp,1740217355785336892,352.34
temp,1740217356807372910,352.09
temp,1740217357801557564,352.34
temp,1740217358799878363,352.27
temp,1740217359804264040,352.46
temp,1740217360803925926,352.27
temp,1740217361807461485,352.09
temp,1740217362810300115,352.09
temp,1740217363811872739,352.09
temp,1740217364814234477,352.27
temp,1740217365819458160,352.27
temp,1740217366816905199,352.27
temp,1740217367822078339,352.27
temp,1740217368819481394,352.27
temp,1740217369819474077,352.27
temp,1740217370823236622,352.27
temp,1740217371832795433,352.27
temp,1740217372838271849,352.27
temp,1740217373838510681,352.09
temp,1740217374838336743,352.27
temp,1740217375843623225,352.27
temp,1740217376850812089,352.27
temp,1740217377857767937,352.27
temp,1740217378917500297,352.27
temp,1740217379862674586,352.27
temp,1740217380865889799,352.27
temp,1740217381874011374,352.27
temp,1740217382878666466,352.27
temp,1740217383884426312,352.27
temp,1740217384887958235,352.09
temp,1740217385890249211,352.27
temp,1740217386896751744,352.27
temp,1740217387897512500,352.09
temp,1740217388920332843,352.09
temp,1740217389907329911,352.09
temp,1740217390915667520,351.9
temp,1740217391918919190,352.09
temp,1740217392925707836,352.09
temp,1740217393923348223,352.09
temp,1740217394923070493,352.09
temp,1740217395930473788,352.09
temp,1740217396937153202,352.09
temp,1740217397943881195,351.9
temp,1740217398969791860,351.9
temp,1740217399973156431,352.09
temp,1740217400953053998,352.09
temp,1740217401957009362,352.09
temp,1740217402962253445,352.09
temp,1740217403969469559,352.09
temp,1740217404974925115,352.09
temp,1740217405978901580,351.9
temp,1740217406975310740,352.09
temp,1740217407983251208,352.09
temp,1740217408987336426,352.09
temp,1740217409997556091,352.09
temp,1740217411000788565,352.09
temp,1740217411996422116,352.09
temp,1740217412996100030,352.09
temp,1740217414002916258,352.09
temp,1740217415001196913,351.9
temp,1740217416025057878,352.09
temp,1740217417054000035,352.09
temp,1740217418009759484,351.84
temp,1740217419010729492,352.09
temp,1740217420010999783,352.09
temp,1740217421017723057,352.09
temp,1740217422023014977,351.84
temp,1740217423030782672,351.84
