name,time,value
damper,1740123653170373863,4
damper,1740123654170807787,4
damper,1740123655171797168,4
damper,1740123656172490494,4
damper,1740123657172844850,4
damper,1740123658173316485,4
damper,1740123659174368422,4
damper,1740123660174575442,4
damper,1740123661175115013,4
damper,1740123662176236149,4
damper,1740123663177111667,4
damper,1740123664178562340,4
damper,1740123665179102172,4
damper,1740123666179858158,4
damper,1740123667180852096,4
damper,1740123668181827071,4
damper,1740123669182731343,4
damper,1740123670183078083,4
damper,1740123671183101831,4
damper,1740123672183474069,4
damper,1740123673184478519,4
damper,1740123674185379344,4
damper,1740123675186033078,4
damper,1740123676187096687,4
damper,1740123677188066622,4
damper,1740123678187887831,4
damper,1740123679189422991,4
damper,1740123680190107464,4
damper,1740123681191183615,4
damper,1740123682191849723,4
damper,1740123683192193156,4
damper,1740123684193057495,4
damper,1740123685194334654,4
damper,1740123686195315148,4
damper,1740123687196403593,4
damper,1740123688197688696,4
damper,1740123689198939715,4
damper,1740123690198990233,4
damper,1740123691199175302,4
damper,1740123692198817116,4
damper,1740123693200079787,4
damper,1740123694201197399,4
damper,1740123695202286286,4
damper,1740123696202828841,4
damper,1740123697202758023,4
damper,1740123698203990387,4
damper,1740123699203953300,4
damper,1740123700205827373,4
damper,1740123701205967558,4
damper,1740123702205860380,4
damper,1740123703207000180,4
damper,1740123704208403595,4
damper,1740123705208665347,4
damper,1740123706208876752,4
damper,1740123707210282391,4
damper,1740123708211831248,4
damper,1740123709213042744,4
damper,1740123710214090473,4
damper,1740123711215197673,4
damper,1740123712216001309,4
damper,1740123713216402811,4
damper,1740123714217435924,4
damper,1740123715218092632,4
damper,1740123716217819147,4
damper,1740123717218311639,4
damper,1740123718217760414,4
damper,1740123719218106444,4
damper,1740123720219211771,4
damper,1740123721219399866,4
damper,1740123722220214211,4
damper,1740123723219605056,4
damper,1740123724220260541,4
damper,1740123725220838537,4
damper,1740123726221254406,4
damper,1740123727222039115,4
damper,1740123728222763521,4
damper,1740123729223002692,4
damper,1740123730222958893,4
damper,1740123731222815067,4
damper,1740123732223279948,4
damper,1740123733224600739,4
damper,1740123734225631258,4
damper,1740123735226268852,4
damper,1740123736226252545,4
damper,1740123737227321565,4
damper,1740123738228175763,4
damper,1740123739228769406,4
damper,1740123740229858632,4
damper,1740123741230609147,4
damper,1740123742231678717,4
damper,1740123743232256560,4
damper,1740123744233184887,4
damper,1740123745234812640,4
damper,1740123746235353273,4
damper,1740123747235805340,4
damper,1740123748237059787,4
damper,1740123749238789119,4
damper,1740123750239369035,4
damper,1740123751239872337,4
damper,1740123752240745791,4
damper,1740123753241044301,4
damper,1740123754242182239,4
damper,1740123755243259615,4
damper,1740123756244489976,4
damper,1740123757245398707,4
damper,1740123758246611395,4
damper,1740123759247193756,4
damper,1740123760247098301,4
damper,1740123761248314746,4
damper,1740123762249447825,4
damper,1740123763250683736,4
damper,1740123764250628546,4
damper,1740123765250908161,4
damper,1740123766250814869,4
damper,1740123767252547649,4
damper,1740123768253010277,4
damper,1740123769254238805,4
damper,1740123770255140872,4
damper,1740123771256687915,4
damper,1740123772256926844,4
damper,1740123773258704929,4
damper,1740123774260455501,4
damper,1740123775260992807,4
damper,1740123776261254087,4
damper,1740123777262174220,4
damper,1740123778263656742,4
damper,1740123779265289886,4
damper,1740123780265162912,4
damper,1740123781266707519,4
damper,1740123782268591090,4
damper,1740123783269926818,4
damper,1740123784271885790,4
damper,1740123785273647290,4
damper,1740123786275044175,4
damper,1740123787275477415,4
damper,1740123788276070666,4
damper,1740123789276862419,4
damper,1740123790276501565,4
damper,1740123791278142365,4
damper,1740123792279332288,4
damper,1740123793280152835,4
damper,1740123794281707008,4
damper,1740123795282761033,4
damper,1740123796284007173,4
damper,1740123797285564556,4
damper,1740123798286935960,4
damper,1740123799287855478,4
damper,1740123800287594716,4
damper,1740123801287871878,4
damper,1740123802288093566,4
damper,1740123803289063040,4
damper,1740123804289434156,4
damper,1740123805290348747,4
damper,1740123806291630154,4
damper,1740123807292678986,4
damper,1740123808292782794,4
damper,1740123809293714237,4
damper,1740123810294442380,4
damper,1740123811295517261,4
damper,1740123812295983936,4
damper,1740123813296570513,4
damper,1740123814297427317,4
damper,1740123815298041725,4
damper,1740123816299783783,4
damper,1740123817300623686,4
damper,1740123818300930333,4
damper,1740123819300723820,4
damper,1740123820301824139,4
damper,1740123821302276526,4
damper,1740123822303254707,4
damper,1740123823303989240,4
damper,1740123824304839884,4
damper,1740123825305205501,4
damper,1740123826305773915,4
damper,1740123827306270876,4
damper,1740123828306942644,4
damper,1740123829308119346,4
damper,1740123830309456086,4
damper,1740123831309003544,4
damper,1740123832310547481,4
damper,1740123833311453685,4
damper,1740123834312087933,4
damper,1740123835313241440,4
damper,1740123836314033562,4
damper,1740123837315640827,4
damper,1740123838316129252,4
damper,1740123839316330192,4
damper,1740123840317790192,4
damper,1740123841318648879,4
damper,1740123842319276965,4
damper,1740123843319513229,4
damper,1740123844320627604,4
damper,1740123845321386204,4
damper,1740123846322659665,4
damper,1740123847322913662,4
damper,1740123848324627194,4
damper,1740123849325076757,4
damper,1740123850326249962,4
damper,1740123851326624245,4
damper,1740123852328345172,4
damper,1740123853328572579,4
damper,1740123854328420799,4
damper,1740123855328811972,4
damper,1740123856328713612,4
damper,1740123857329584992,4
damper,1740123858329476160,4
damper,1740123859330024788,4
damper,1740123860331333235,4
damper,1740123861331298945,4
damper,1740123862331860226,4
damper,1740123863332644393,4
damper,1740123864333892891,4
damper,1740123865334540973,4
damper,1740123866334831710,4
damper,1740123867335564793,4
damper,1740123868336787560,4
damper,1740123869337166019,4
damper,1740123870337245741,4
damper,1740123871337356399,4
damper,1740123872338957052,4
damper,1740123873339634490,4
damper,1740123874341092826,4
damper,1740123875341490291,4
damper,1740123876342742143,4
damper,1740123877343784924,4
damper,1740123878344313445,4
damper,1740123879344872162,4
damper,1740123880345550091,4
damper,1740123881347028193,4
damper,1740123882347784059,4
damper,1740123883348942767,4
damper,1740123884350069715,4
damper,1740123885350279952,4
damper,1740123886350780296,4
damper,1740123887351025549,4
damper,1740123888350651606,4
damper,1740123889351097840,4
damper,1740123890352034635,4
damper,1740123891352383080,4
damper,1740123892353465295,4
damper,1740123893354770917,4
damper,1740123894354826775,4
damper,1740123895355065304,4
damper,1740123896354717357,4
damper,1740123897354744932,4
damper,1740123898355840573,4
damper,1740123899355884639,4
damper,1740123900356338159,4
damper,1740123901356757196,4
damper,1740123902357661757,4
damper,1740123903357989473,4
damper,1740123904358252818,4
damper,1740123905359003112,4
damper,1740123906358931392,4
damper,1740123907359812771,4
damper,1740123908360926294,4
damper,1740123909361757439,4
damper,1740123910361782509,4
damper,1740123911361610732,4
damper,1740123912362067227,4
damper,1740123913362449524,4
damper,1740123914362055511,4
damper,1740123915362676925,4
damper,1740123916362303440,4
damper,1740123917362875252,4
damper,1740123918363548041,4
damper,1740123919363944334,4
damper,1740123920364502981,4
damper,1740123921364587001,4
damper,1740123922364244725,4
damper,1740123923364819361,4
damper,1740123924364413416,4
damper,1740123925364751682,4
damper,1740123926365080449,4
damper,1740123927365339215,4
damper,1740123928365947174,4
damper,1740123929366392739,4
damper,1740123930366578830,4
damper,1740123931366731438,4
damper,1740123932366360919,4
damper,1740123933366446031,4
damper,1740123934366573132,4
damper,1740123935366580890,4
damper,1740123936366098552,4
damper,1740123937366013406,4
damper,1740123938366100151,4
damper,1740123939366997330,4
damper,1740123940368079384,4
damper,1740123941368052718,4
damper,1740123942368778857,4
damper,1740123943369679102,4
damper,1740123944369995125,4
damper,1740123945370365901,4
damper,1740123946370869014,4
damper,1740123947371743881,4
damper,1740123948371581832,4
damper,1740123949371410234,4
damper,1740123950371802229,4
damper,1740123951371863937,4
damper,1740123952371470455,4
damper,1740123953371144129,4
damper,1740123954371964404,4
damper,1740123955372711002,4
damper,1740123956373343926,4
damper,1740123957373399281,4
damper,1740123958373523245,4
damper,1740123959372991223,4
damper,1740123960373874085,4
damper,1740123961373350950,4
damper,1740123962373850646,4
damper,1740123963374733567,4
damper,1740123964375155538,4
damper,1740123965375968339,4
damper,1740123966376455799,4
damper,1740123967376645615,4
damper,1740123968377725965,4
damper,1740123969377761806,4
damper,1740123970379471681,4
damper,1740123971380366916,4
damper,1740123972380087728,4
damper,1740123973380209739,4
damper,1740123974380558463,4
damper,1740123975380031152,4
damper,1740123976380152912,4
damper,1740123977380421106,4
damper,1740123978380192632,4
damper,1740123979380583165,4
damper,1740123980380664510,4
damper,1740123981379999180,4
damper,1740123982380856605,4
damper,1740123983380203418,4
damper,1740123984379953004,4
damper,1740123985380207192,4
damper,1740123986380578809,4
damper,1740123987380702062,4
damper,1740123988380624190,4
damper,1740123989380463222,4
damper,1740123990381038290,4
damper,1740123991381324948,4
damper,1740123992381319221,4
damper,1740123993381925757,4
damper,1740123994383614695,4
damper,1740123995384463182,4
damper,1740123996385148075,4
damper,1740123997386146142,4
damper,1740123998386211566,4
damper,1740123999385456180,4
damper,1740124000386704344,4
damper,1740124001387064270,4
damper,1740124002387057160,4
damper,1740124003387633359,4
damper,1740124004387768875,4
damper,1740124005388715106,4
damper,1740124006388723645,4
damper,1740124007388613112,4
damper,1740124008388766281,4
damper,1740124009390142695,4
damper,1740124010390966877,4
damper,1740124011391131488,4
damper,1740124012391319091,4
damper,1740124013391832734,4
damper,1740124014392220231,4
damper,1740124015392402564,4
damper,1740124016392726352,4
damper,1740124017392809020,4
damper,1740124018393767964,4
damper,1740124019393768138,4
damper,1740124020394372449,4
damper,1740124021394471207,4
damper,1740124022394820743,4
damper,1740124023394142319,4
damper,1740124024394268678,4
damper,1740124025394624065,4
damper,1740124026394245742,4
damper,1740124027394443524,4
damper,1740124028394717680,4
damper,1740124029395460140,4
damper,1740124030397422237,4
damper,1740124031396892761,4
damper,1740124032396607041,4
damper,1740124033396879363,4
damper,1740124034397057065,4
damper,1740124035398274303,4
damper,1740124036398149293,4
damper,1740124037399140948,4
damper,1740124038400091747,4
damper,1740124039400538326,4
damper,1740124040400362339,4
damper,1740124041401338755,4
damper,1740124042402187063,4
damper,1740124043402532911,4
damper,1740124044402112530,4
damper,1740124045402021943,4
damper,1740124046401956684,4
damper,1740124047402699464,4
damper,1740124048403161251,4
damper,1740124049403909562,4
damper,1740124050404689650,4
damper,1740124051404780150,4
damper,1740124052405484769,4
damper,1740124053407467442,4
damper,1740124054408615871,4
damper,1740124055409563274,4
damper,1740124056410540292,4
damper,1740124057410664366,4
damper,1740124058411149586,4
damper,1740124059411911002,4
damper,1740124060412606302,4
damper,1740124061413244438,4
damper,1740124062414552032,4
damper,1740124063414932376,4
damper,1740124064414809099,4
damper,1740124065415689788,4
damper,1740124066416310611,4
damper,1740124067416461074,4
damper,1740124068417008700,4
damper,1740124069416542593,4
damper,1740124070417845511,4
damper,1740124071418040057,4
damper,1740124072419586107,4
damper,1740124073420001927,4
damper,1740124074421196803,4
damper,1740124075422452631,4
damper,1740124076423636935,4
damper,1740124077424420162,4
damper,1740124078424360883,4
damper,1740124079425789335,4
damper,1740124080425844833,4
damper,1740124081425950314,4
damper,1740124082426162955,4
damper,1740124083426725379,4
damper,1740124084426572595,4
damper,1740124085427100846,4
damper,1740124086428473521,4
damper,1740124087428952499,4
damper,1740124088429285654,4
damper,1740124089429890157,4
damper,1740124090429715274,4
damper,1740124091430204992,4
damper,1740124092430992246,4
damper,1740124093432025028,4
damper,1740124094431844063,4
damper,1740124095431737125,4
damper,1740124096432780387,4
damper,1740124097433212858,4
damper,1740124098433593342,4
damper,1740124099433423667,4
damper,1740124100434621588,4
damper,1740124101435322361,4
damper,1740124102435599972,4
damper,1740124103435355659,4
damper,1740124104435997431,4
damper,1740124105437257126,4
damper,1740124106437902936,4
damper,1740124107438803591,4
damper,1740124108439144880,4
damper,1740124109440196768,4
damper,1740124110441780818,4
damper,1740124111443002984,4
damper,1740124112443765611,4
damper,1740124113444105822,4
damper,1740124114444941846,4
damper,1740124115446198425,4
damper,1740124116447157579,4
damper,1740124117449087144,4
damper,1740124118450275027,4
damper,1740124119450708732,4
damper,1740124120452917501,4
damper,1740124121453027416,4
damper,1740124122452987507,4
damper,1740124123454197351,4
damper,1740124124454771308,4
damper,1740124125455523387,4
damper,1740124126456715006,4
damper,1740124127458455251,4
damper,1740124128458560701,4
damper,1740124129460230323,4
damper,1740124130460419201,4
damper,1740124131461180016,4
damper,1740124132462325520,4
damper,1740124133462130989,4
damper,1740124134463482598,4
damper,1740124135464806225,4
damper,1740124136465467313,4
damper,1740124137466768577,4
damper,1740124138466857858,4
damper,1740124139467643109,4
damper,1740124140467630338,4
damper,1740124141468112493,4
damper,1740124142468766158,4
damper,1740124143468776752,4
damper,1740124144469729655,4
damper,1740124145470573586,4
damper,1740124146471382060,4
damper,1740124147471668660,4
damper,1740124148472799094,4
damper,1740124149472391647,4
damper,1740124150473358828,4
damper,1740124151474446022,4
damper,1740124152475111819,4
damper,1740124153476128520,4
damper,1740124154476860604,4
damper,1740124155477121764,4
damper,1740124156476673051,4
damper,1740124157476927568,4
damper,1740124158477032460,4
damper,1740124159477280998,4
damper,1740124160477664018,4
damper,1740124161478496334,4
damper,1740124162479640698,4
damper,1740124163479591621,4
damper,1740124164479820050,4
damper,1740124165480142277,4
damper,1740124166480220468,4
damper,1740124167480707471,4
damper,1740124168480563535,4
damper,1740124169481179651,4
damper,1740124170481799723,4
damper,1740124171481450614,4
damper,1740124172482109830,4
damper,1740124173481877820,4
damper,1740124174482969172,4
damper,1740124175483339908,4
damper,1740124176484922548,4
damper,1740124177485706857,4
damper,1740124178485995821,4
damper,1740124179486572693,4
damper,1740124180487527520,4
damper,1740124181488800311,4
damper,1740124182488836994,4
damper,1740124183490024175,4
damper,1740124184491462385,4
damper,1740124185491521489,4
damper,1740124186491478933,4
damper,1740124187492338913,4
damper,1740124188492064275,4
damper,1740124189492913273,4
damper,1740124190494683664,4
damper,1740124191494882179,4
damper,1740124192496041047,4
damper,1740124193497533247,4
damper,1740124194497786805,4
damper,1740124195497284181,4
damper,1740124196497292310,4
damper,1740124197497361052,4
damper,1740124198497687044,4
damper,1740124199497870292,4
damper,1740124200498955532,4
damper,1740124201500206884,4
damper,1740124202500536834,4
damper,1740124203501679361,4
damper,1740124204502832459,4
damper,1740124205503975073,4
damper,1740124206504513826,4
damper,1740124207504958681,4
damper,1740124208505836866,4
damper,1740124209506132802,4
damper,1740124210506429340,4
damper,1740124211506831725,4
damper,1740124212507876481,4
damper,1740124213508679704,4
damper,1740124214509019533,4
damper,1740124215509421888,4
damper,1740124216511232593,4
damper,1740124217509638079,4
damper,1740124218509933676,4
damper,1740124219510657652,4
damper,1740124220510134568,4
damper,1740124221510466394,4
damper,1740124222511399671,4
damper,1740124223511398964,4
damper,1740124224512121177,4
damper,1740124225511827784,4
damper,1740124226512667957,4
damper,1740124227513224059,4
damper,1740124228514212849,4
damper,1740124229515796241,4
damper,1740124230516286071,4
damper,1740124231516972938,4
damper,1740124232516761187,4
damper,1740124233516833447,4
damper,1740124234517612836,4
damper,1740124235518313459,4
damper,1740124236518641495,4
damper,1740124237519608425,4
damper,1740124238519722534,4
damper,1740124239520253888,4
damper,1740124240521154285,4
damper,1740124241520860450,4
damper,1740124242520414933,4
damper,1740124243521294600,4
damper,1740124244522630389,4
damper,1740124245523365495,4
damper,1740124246523724029,4
damper,1740124247523856941,4
damper,1740124248523817622,4
damper,1740124249523710747,4
damper,1740124250523977439,4
damper,1740124251523732325,4
damper,1740124252524474634,4
damper,1740124253525195596,4
damper,1740124254525684994,4
damper,1740124255525986687,4
damper,1740124256526677104,4
damper,1740124257526821176,4
damper,1740124258527167729,4
damper,1740124259527651687,4
damper,1740124260528129433,4
damper,1740124261528687549,4
damper,1740124262529206411,4
damper,1740124263529449329,4
damper,1740124264529221769,4
damper,1740124265530174261,4
damper,1740124266530856730,4
damper,1740124267530805239,4
damper,1740124268531743214,4
damper,1740124269531827005,4
damper,1740124270533554193,4
damper,1740124271533357230,4
damper,1740124272534333488,4
damper,1740124273534960833,4
damper,1740124274534579095,4
damper,1740124275534461629,4
damper,1740124276535130181,4
damper,1740124277535598881,4
damper,1740124278534634484,4
damper,1740124279535421718,4
damper,1740124280535578976,4
damper,1740124281535347247,4
damper,1740124282535501667,4
damper,1740124283536110851,4
damper,1740124284535875867,4
damper,1740124285535842128,4
damper,1740124286535879863,4
damper,1740124287536355474,4
damper,1740124288536269198,4
damper,1740124289538695133,4
damper,1740124290539283306,4
damper,1740124291539333814,4
damper,1740124292538906439,4
damper,1740124293539228335,4
damper,1740124294539929657,4
damper,1740124295539487156,4
damper,1740124296539845550,4
damper,1740124297539788788,4
damper,1740124298540685805,4
damper,1740124299541714502,4
damper,1740124300541440184,4
damper,1740124301540986370,4
damper,1740124302542318221,4
damper,1740124303543381960,4
damper,1740124304542963945,4
damper,1740124305543007892,4
damper,1740124306542802071,4
damper,1740124307543252735,4
damper,1740124308543499301,4
damper,1740124309542908832,4
damper,1740124310543536438,4
damper,1740124311543936860,4
damper,1740124312544920200,4
damper,1740124313545635721,4
damper,1740124314545788098,4
damper,1740124315544965287,4
damper,1740124316545162920,4
damper,1740124317545420171,4
damper,1740124318545519603,4
damper,1740124319546017638,4
damper,1740124320546788392,4
damper,1740124321546393739,4
damper,1740124322546968586,4
damper,1740124323546135384,4
damper,1740124324546616177,4
damper,1740124325546428058,4
damper,1740124326545731081,4
damper,1740124327546567718,4
damper,1740124328546457916,4
damper,1740124329547970977,4
damper,1740124330547856147,4
damper,1740124331548056445,4
damper,1740124332548223431,4
damper,1740124333548689736,4
damper,1740124334548514373,4
damper,1740124335547774364,4
damper,1740124336548451413,4
damper,1740124337547913271,4
damper,1740124338548393813,4
damper,1740124339549068297,4
damper,1740124340548002641,4
damper,1740124341547993157,4
damper,1740124342547835166,4
damper,1740124343547733690,4
damper,1740124344548379651,4
damper,1740124345548091686,4
damper,1740124346548645536,4
damper,1740124347548657982,4
damper,1740124348548165226,4
damper,1740124349548143649,4
damper,1740124350548487627,4
damper,1740124351548294910,4
damper,1740124352547872506,4
damper,1740124353548720943,4
damper,1740124354549890502,4
damper,1740124355548911749,4
damper,1740124356549533715,4
damper,1740124357549381024,4
damper,1740124358549913392,4
damper,1740124359550944422,4
damper,1740124360551094957,4
damper,1740124361550782988,4
damper,1740124362551200052,4
damper,1740124363551396381,4
damper,1740124364551705253,4
damper,1740124365551551440,4
damper,1740124366551392167,4
damper,1740124367551442043,4
damper,1740124368551135344,4
damper,1740124369551536749,4
damper,1740124370550894161,4
damper,1740124371551266583,4
damper,1740124372551180896,4
damper,1740124373551249378,4
damper,1740124374551324944,4
damper,1740124375551373068,4
damper,1740124376551470284,4
damper,1740124377551012893,4
damper,1740124378551267713,4
damper,1740124379550962536,4
damper,1740124380552722657,4
damper,1740124381553246461,4
damper,1740124382553571892,4
damper,1740124383553274862,4
damper,1740124384552631343,4
damper,1740124385553807913,4
damper,1740124386554082370,4
damper,1740124387553914842,4
damper,1740124388554697686,4
damper,1740124389555920806,4
damper,1740124390555587728,4
damper,1740124391555172055,4
damper,1740124392555014255,4
damper,1740124393555506517,4
damper,1740124394554788760,4
damper,1740124395554955627,4
damper,1740124396555357251,4
damper,1740124397555569090,4
damper,1740124398555496820,4
damper,1740124399555933891,4
damper,1740124400555309228,4
damper,1740124401555655819,4
damper,1740124402556688874,4
damper,1740124403556560658,4
damper,1740124404556450907,4
damper,1740124405556419152,4
damper,1740124406556283271,4
damper,1740124407556555666,4
damper,1740124408556014469,4
damper,1740124409557198231,4
damper,1740124410556272509,4
damper,1740124411555955580,4
damper,1740124412556620846,4
damper,1740124413555901768,4
damper,1740124414556361250,4
damper,1740124415556296413,4
damper,1740124416556756004,4
damper,1740124417556887125,4
damper,1740124418557630006,4
damper,1740124419558241041,4
damper,1740124420558380635,4
damper,1740124421558592215,4
damper,1740124422558464891,4
damper,1740124423558451871,4
damper,1740124424558910241,4
damper,1740124425558571032,4
damper,1740124426558163966,4
damper,1740124427557998090,4
damper,1740124428558724471,4
damper,1740124429558824291,4
damper,1740124430558440348,4
damper,1740124431557699158,4
damper,1740124432558089902,4
damper,1740124433558099142,4
damper,1740124434558108384,4
damper,1740124435558599717,4
damper,1740124436558387755,4
damper,1740124437558008180,4
damper,1740124438558142381,4
damper,1740124439559110095,4
damper,1740124440558953888,4
damper,1740124441558751494,4
damper,1740124442558581621,4
damper,1740124443558543412,4
damper,1740124444558133321,4
damper,1740124445557991588,4
damper,1740124446557754702,4
damper,1740124447557991767,4
damper,1740124448557985610,4
damper,1740124449558308448,4
damper,1740124450558216911,4
damper,1740124451558442326,4
damper,1740124452558500789,4
damper,1740124453558884368,4
damper,1740124454557758149,4
damper,1740124455558416833,4
damper,1740124456558419052,4
damper,1740124457557689853,4
damper,1740124458558792767,4
damper,1740124459558150532,4
damper,1740124460558673743,4
damper,1740124461557736296,4
damper,1740124462558232035,4
damper,1740124463557998654,4
damper,1740124464558614739,4
damper,1740124465558611867,4
damper,1740124466557929989,4
damper,1740124467558039136,4
damper,1740124468558663233,4
damper,1740124469559182319,4
damper,1740124470559035719,4
damper,1740124471558966182,4
damper,1740124472559124643,4
damper,1740124473559720298,4
damper,1740124474560011938,4
damper,1740124475560314016,4
damper,1740124476560034186,4
damper,1740124477560550905,4
damper,1740124478560229449,4
damper,1740124479560821867,4
damper,1740124480560251304,4
damper,1740124481560367138,4
damper,1740124482561584925,4
damper,1740124483561770766,4
damper,1740124484562712329,4
damper,1740124485561957955,4
damper,1740124486562625235,4
damper,1740124487561237798,4
damper,1740124488562939370,4
damper,1740124489563454697,4
damper,1740124490563498684,4
damper,1740124491562965692,4
damper,1740124492562765802,4
damper,1740124493563734795,4
damper,1740124494563510613,4
damper,1740124495563476213,4
damper,1740124496562874343,4
damper,1740124497563650226,4
damper,1740124498563639119,4
damper,1740124499563460450,4
damper,1740124500563692387,4
damper,1740124501565304312,4
damper,1740124502564527395,4
damper,1740124503564032765,4
damper,1740124504564164976,4
damper,1740124505564326471,4
damper,1740124506565130387,4
damper,1740124507565428918,4
damper,1740124508565570456,4
damper,1740124509566027614,4
damper,1740124510566509278,4
damper,1740124511566622554,4
damper,1740124512566098607,4
damper,1740124513566178352,4
damper,1740124514565877082,4
damper,1740124515566322009,4
damper,1740124516566155120,4
damper,1740124517566397717,4
damper,1740124518566902316,4
damper,1740124519566749935,4
damper,1740124520566085397,4
damper,1740124521566193852,4
damper,1740124522567449332,4
damper,1740124523567741282,4
damper,1740124524567400540,4
damper,1740124525567027436,4
damper,1740124526567923303,4
damper,1740124527566863437,4
damper,1740124528566752292,4
damper,1740124529567592989,4
damper,1740124530567321065,4
damper,1740124531567935886,4
damper,1740124532568436115,4
damper,1740124533568286138,4
damper,1740124534568311749,4
damper,1740124535568092835,4
damper,1740124536568202403,4
damper,1740124537567731107,4
damper,1740124538568563746,4
damper,1740124539568905828,4
damper,1740124540568080862,4
damper,1740124541568651242,4
damper,1740124542569620405,4
damper,1740124543570420184,4
damper,1740124544570285636,4
damper,1740124545570427335,4
damper,1740124546570685621,4
damper,1740124547570093167,4
damper,1740124548569839858,4
damper,1740124549570407493,4
damper,1740124550570492477,4
damper,1740124551569859940,4
damper,1740124552570408207,4
damper,1740124553570561718,4
damper,1740124554570714787,4
damper,1740124555571609401,4
damper,1740124556571691109,4
damper,1740124557572168313,4
damper,1740124558572693109,4
damper,1740124559571879833,4
damper,1740124560572435166,4
damper,1740124561572289938,4
damper,1740124562572980822,4
damper,1740124563571945350,4
damper,1740124564572980549,4
damper,1740124565573006782,4
damper,1740124566573559378,4
damper,1740124567572804752,4
damper,1740124568573183625,4
damper,1740124569573640070,4
damper,1740124570574431073,4
damper,1740124571574540882,4
damper,1740124572574538862,4
damper,1740124573573630200,4
damper,1740124574574017227,4
damper,1740124575574572267,4
damper,1740124576574120708,4
damper,1740124577574266564,4
damper,1740124578574031930,4
damper,1740124579573957173,4
damper,1740124580574686341,4
damper,1740124581573878436,4
damper,1740124582574318531,4
damper,1740124583574599030,4
damper,1740124584574197323,4
damper,1740124585574593096,4
damper,1740124586574292339,4
damper,1740124587574508396,4
damper,1740124588574397934,4
damper,1740124589574817080,4
damper,1740124590574466179,4
damper,1740124591574605344,4
damper,1740124592573759316,4
damper,1740124593575377304,4
damper,1740124594573887195,4
damper,1740124595574155329,4
damper,1740124596574115579,4
damper,1740124597574126013,4
damper,1740124598574505646,4
damper,1740124599574626326,4
damper,1740124600573911826,4
damper,1740124601573888095,4
damper,1740124602574596773,4
damper,1740124603575095377,4
damper,1740124604575216338,4
damper,1740124605575301240,4
damper,1740124606575514692,4
damper,1740124607575424316,4
damper,1740124608575549354,4
damper,1740124609575620001,4
damper,1740124610575168628,4
damper,1740124611575477029,4
damper,1740124612574921676,4
damper,1740124613575479784,4
damper,1740124614575685809,4
damper,1740124615575109871,4
damper,1740124616575974450,4
damper,1740124617577420432,4
damper,1740124618577536716,4
damper,1740124619577332558,4
damper,1740124620577114956,4
damper,1740124621577810419,4
damper,1740124622578007351,4
damper,1740124623578899431,4
damper,1740124624580033222,4
damper,1740124625581140815,4
damper,1740124626582227138,4
damper,1740124627581900049,4
damper,1740124628582850550,4
damper,1740124629583752017,4
damper,1740124630584807103,4
damper,1740124631586073912,4
damper,1740124632586350353,4
damper,1740124633587068308,4
damper,1740124634586452241,4
damper,1740124635587634924,4
damper,1740124636587776704,4
damper,1740124637587389123,4
damper,1740124638586765984,4
damper,1740124639588164561,4
damper,1740124640588595720,4
damper,1740124641588836620,4
damper,1740124642588504586,4
damper,1740124643589100325,4
damper,1740124644589441890,4
damper,1740124645589043814,4
damper,1740124646590194619,4
damper,1740124647589822240,4
damper,1740124648589740262,4
damper,1740124649590655146,4
damper,1740124650590665352,4
damper,1740124651591331032,4
damper,1740124652591438709,4
damper,1740124653591789893,4
damper,1740124654591110909,4
damper,1740124655592355181,4
damper,1740124656593353071,4
damper,1740124657592993998,4
damper,1740124658593488589,4
damper,1740124659594991402,4
damper,1740124660595439767,4
damper,1740124661596206136,4
damper,1740124662596306319,4
damper,1740124663596767719,4
damper,1740124664597203470,4
damper,1740124665597108340,4
damper,1740124666597696765,4
damper,1740124667598069307,4
damper,1740124668597869149,4
damper,1740124669597480962,4
damper,1740124670598443206,4
damper,1740124671597993492,4
damper,1740124672598207999,4
damper,1740124673599156217,4
damper,1740124674599632543,4
damper,1740124675599709363,4
damper,1740124676600141628,4
damper,1740124677600103614,4
damper,1740124678600005908,4
damper,1740124679599897133,4
damper,1740124680599623548,4
damper,1740124681600069056,4
damper,1740124682599756911,4
damper,1740124683600255909,4
damper,1740124684601222012,4
damper,1740124685601855012,4
damper,1740124686601451263,4
damper,1740124687601725944,4
damper,1740124688602060044,4
damper,1740124689601630016,4
damper,1740124690602224554,4
damper,1740124691603151491,4
damper,1740124692603630033,4
damper,1740124693603809394,4
damper,1740124694603725124,4
damper,1740124695603469293,4
damper,1740124696604361494,4
damper,1740124697605106905,4
damper,1740124698605745683,4
damper,1740124699605789291,4
damper,1740124700605644058,4
damper,1740124701605629988,4
damper,1740124702606315194,4
damper,1740124703605738023,4
damper,1740124704606358278,4
damper,1740124705606897141,4
damper,1740124706607594560,4
damper,1740124707608065066,4
damper,1740124708607716031,4
damper,1740124709608345192,4
damper,1740124710608832809,4
damper,1740124711608152675,4
damper,1740124712608774985,4
damper,1740124713609099708,4
damper,1740124714609810964,4
damper,1740124715610571980,4
damper,1740124716610855555,4
damper,1740124717611215163,4
damper,1740124718611148325,4
damper,1740124719612436368,4
damper,1740124720612993104,4
damper,1740124721612832590,4
damper,1740124722613627290,4
damper,1740124723614859087,4
damper,1740124724614845930,4
damper,1740124725615923749,4
damper,1740124726616377254,4
damper,1740124727616083000,4
damper,1740124728616204773,4
