name,time,value
system,1740126783528446010,1
system,1740126784528352426,1
system,1740126785528523598,1
system,1740126786525807226,1
system,1740126787527119928,1
system,1740126788534699796,1
system,1740126789542004880,1
system,1740126790533789750,1
system,1740126791534031061,1
system,1740126792533885190,1
system,1740126793535657922,1
system,1740126794533214830,1
system,1740126795531779571,1
system,1740126796532811119,1
system,1740126797544707828,1
system,1740126798540833715,1
system,1740126799535215784,1
system,1740126800533254903,1
system,1740126801538735509,1
system,1740126802536576849,1
system,1740126803533110736,1
system,1740126804533254806,1
system,1740126805534267889,1
system,1740126806534870008,1
system,1740126807533784772,1
system,1740126808534920254,1
system,1740126809562366587,1
system,1740126810536559351,1
system,1740126811536444187,1
system,1740126812532907354,1
system,1740126813533252220,1
system,1740126814544799266,1
system,1740126815536421932,1
system,1740126816532759873,1
system,1740126817534510235,1
system,1740126818537957935,1
system,1740126819546297350,1
system,1740126820543952644,1
system,1740126821537577409,1
system,1740126822560380177,1
system,1740126823540093031,1
system,1740126824541348397,1
system,1740126825538036283,1
system,1740126826540806739,1
system,1740126827548021137,1
system,1740126828541445457,1
system,1740126829537866164,1
system,1740126830554258290,1
system,1740126831656969510,1
system,1740126832541251993,1
system,1740126833545687158,1
system,1740126834538531025,1
system,1740126835539414677,1
system,1740126836540879683,1
system,1740126837541532466,1
system,1740126838538401801,1
system,1740126839538704849,1
system,1740126840539656628,1
system,1740126841540583770,1
system,1740126842537593858,1
system,1740126843539793107,1
system,1740126844546409777,1
system,1740126845540400425,1
system,1740126846540501717,1
system,1740126847538223764,1
system,1740126848842563005,1
system,1740126849549879566,1
system,1740126850588350086,1
system,1740126851540334242,1
system,1740126852542202342,1
system,1740126853543214324,1
system,1740126854542331477,1
system,1740126855542390258,1
system,1740126856543967185,1
system,1740126857543135954,1
system,1740126858542372010,1
system,1740126859543395352,1
system,1740126860541268141,1
system,1740126861556526749,1
system,1740126862544433624,1
system,1740126863544553730,1
system,1740126864543760491,1
system,1740126865542751496,1
system,1740126866543086795,1
system,1740126867546420602,1
system,1740126868543253448,1
system,1740126869542650735,1
system,1740126870543943852,1
system,1740126871546174768,1
system,1740126872658977606,1
system,1740126873533795150,1
system,1740126874549581496,1
system,1740126875543572875,1
system,1740126876544330088,1
system,1740126877544631544,1
system,1740126878544456078,1
system,1740126879554324891,1
system,1740126880546196522,1
system,1740126881552225212,1
system,1740126882544612397,1
system,1740126883546469777,1
system,1740126884546770259,1
system,1740126885557038747,1
system,1740126886547510152,1
system,1740126887547321152,1
system,1740126888547269276,1
system,1740126889547642996,1
system,1740126890547502676,1
system,1740126891625893173,1
system,1740126892546193175,1
system,1740126893547677349,1
system,1740126894546808287,1
system,1740126895545267190,1
system,1740126896554675873,1
system,1740126897549932585,1
system,1740126898546344576,1
system,1740126899550903804,1
system,1740126900549364802,1
system,1740126901547373784,1
system,1740126902546616011,1
system,1740126903547283111,1
system,1740126904548793262,1
system,1740126905547307641,1
system,1740126906547448214,1
system,1740126907546852783,1
system,1740126908549474934,1
system,1740126909557396289,1
system,1740126910549747617,1
system,1740126911549953792,1
system,1740126912549892929,1
system,1740126913549964054,1
system,1740126914548940955,1
system,1740126915550165313,1
system,1740126916549983505,1
system,1740126917549007824,1
system,1740126918553496899,1
system,1740126919550229158,1
system,1740126920550531203,1
system,1740126921555478826,1
system,1740126922549553290,1
system,1740126923550103569,1
system,1740126924548872971,1
system,1740126925549880294,1
system,1740126926549408105,1
system,1740126927554027814,1
system,1740126928550676045,1
system,1740126929550260800,1
system,1740126930553857118,1
system,1740126931549969198,1
system,1740126932625765902,1
system,1740126933549196689,1
system,1740126934548935743,1
system,1740126935550242626,1
system,1740126936553580663,1
system,1740126937549527845,1
system,1740126938553358710,1
system,1740126939556941793,1
system,1740126940549942843,1
system,1740126941549379220,1
system,1740126942549239973,1
system,1740126943549404171,1
system,1740126944550441731,1
system,1740126945548640609,1
system,1740126946571352467,1
system,1740126947549223529,1
system,1740126948550112652,1
system,1740126949549798509,1
system,1740126950549038141,1
system,1740126951583999468,1
system,1740126952562467804,1
system,1740126953549059755,1
system,1740126954549002540,1
system,1740126955549781836,1
system,1740126956548584452,1
system,1740126957550379916,1
system,1740126958548337261,1
system,1740126959549846581,1
system,1740126960549106572,1
system,1740126961548866335,1
system,1740126962548166650,1
system,1740126963549530527,1
system,1740126964548610490,1
system,1740126965548739321,1
system,1740126966549731586,1
system,1740126967550205673,1
system,1740126968555271557,1
system,1740126969555542714,1
system,1740126970554148402,1
system,1740126971549054439,1
system,1740126972549780477,1
system,1740126973609179785,1
system,1740126974550678297,1
system,1740126975549376977,1
system,1740126976552294798,1
system,1740126977549143996,1
system,1740126978550129289,1
system,1740126979549222807,1
system,1740126980549834401,1
system,1740126981549966551,1
system,1740126982554338668,1
system,1740126983549757824,1
system,1740126984549030999,1
system,1740126985555595611,1
system,1740126986549700062,1
system,1740126987555173357,1
system,1740126988549498160,1
system,1740126989548723895,1
system,1740126990549535512,1
system,1740126991552308182,1
system,1740126992561117007,1
system,1740126993549395777,1
system,1740126994549664320,1
system,1740126995550163455,1
system,1740126996550178013,1
system,1740126997549168260,1
system,1740126998549927280,1
system,1740126999572136411,1
system,1740127000555861807,1
system,1740127001557257807,1
system,1740127002554236745,1
system,1740127003565482220,1
system,1740127004554756850,1
system,1740127005555164493,1
system,1740127006554591324,1
system,1740127007557835616,1
system,1740127008554339628,1
system,1740127009559636362,1
system,1740127010554505320,1
system,1740127011559570242,1
system,1740127012556099943,1
system,1740127013555956608,1
system,1740127014554563827,1
system,1740127015555780382,1
system,1740127016557594451,1
system,1740127017554973800,1
system,1740127018554483166,1
system,1740127019553824007,1
system,1740127020554518195,1
system,1740127021554603917,1
system,1740127022555512307,1
system,1740127023555650045,1
system,1740127024556748919,1
system,1740127025561937330,1
system,1740127026555382250,1
system,1740127027554848766,1
system,1740127028556098021,1
system,1740127029563756825,1
system,1740127030556475087,1
system,1740127031556607907,1
system,1740127032556184317,1
system,1740127033592152245,1
system,1740127034555919155,1
system,1740127035556251357,1
system,1740127036556798891,1
system,1740127037556528980,1
system,1740127038556057791,1
system,1740127039558397995,1
system,1740127040556805962,1
system,1740127041556296062,1
system,1740127042555876240,1
system,1740127043555704048,1
system,1740127044556351667,1
system,1740127045558894629,1
system,1740127046560813854,1
system,1740127047556384574,1
system,1740127048556522903,1
system,1740127049556317802,1
system,1740127050556851791,1
system,1740127051560042392,1
system,1740127052562340936,1
system,1740127053557234793,1
system,1740127054555990168,1
system,1740127055556528778,1
system,1740127056557020377,1
system,1740127057557290573,1
system,1740127058620297389,1
system,1740127059565119286,1
system,1740127060557255490,1
system,1740127061561158902,1
system,1740127062559708713,1
system,1740127063557696227,1
system,1740127064560834840,1
system,1740127065557672624,1
system,1740127066557684236,1
system,1740127067557881108,1
system,1740127068557729395,1
system,1740127069558017885,1
system,1740127070548823136,1
system,1740127071682478498,1
system,1740127072558116665,1
system,1740127073557513952,1
system,1740127074557662913,1
system,1740127075558300515,1
system,1740127076557950583,1
system,1740127077557834267,1
system,1740127078557969813,1
system,1740127079559479164,1
system,1740127080558114866,1
system,1740127081558288104,1
system,1740127082557652389,1
system,1740127083558683205,1
system,1740127084557655579,1
system,1740127085558263224,1
system,1740127086558205979,1
system,1740127087548281577,1
system,1740127088557989230,1
system,1740127089568728899,1
system,1740127090561850874,1
system,1740127091566687840,1
system,1740127092562832121,1
system,1740127093571029773,1
system,1740127094562103612,1
system,1740127095561338715,1
system,1740127096564395797,1
system,1740127097561871994,1
system,1740127098561610737,1
system,1740127099564151275,1
system,1740127100564676238,1
system,1740127101561745115,1
system,1740127102561496403,1
system,1740127103562144725,1
system,1740127104562385094,1
system,1740127105567920035,1
system,1740127106562225330,1
system,1740127107570914801,1
system,1740127108562606384,1
system,1740127109646763111,1
system,1740127110561613793,1
system,1740127111568245613,1
system,1740127112562660915,1
system,1740127113562256493,1
system,1740127114561659421,1
system,1740127115561965245,1
system,1740127116562073148,1
system,1740127117561414228,1
system,1740127118565920017,1
system,1740127119571375619,1
system,1740127120561995171,1
system,1740127121562638936,1
system,1740127122565950896,1
system,1740127123561756225,1
system,1740127124561971537,1
system,1740127125561535915,1
system,1740127126562080463,1
system,1740127127561111433,1
system,1740127128565791858,1
system,1740127129561873933,1
system,1740127130561415738,1
system,1740127131676014581,1
system,1740127132562447248,1
system,1740127133562705682,1
system,1740127134568420527,1
system,1740127135561910478,1
system,1740127136563232770,1
system,1740127137560959997,1
system,1740127138561627264,1
system,1740127139564760489,1
system,1740127140567295744,1
system,1740127141562310766,1
system,1740127142561552090,1
system,1740127143566392824,1
system,1740127144562807159,1
system,1740127145562384779,1
system,1740127146561590221,1
system,1740127147562212676,1
system,1740127148566019447,1
system,1740127149570777055,1
system,1740127150655365228,1
system,1740127151561951685,1
system,1740127152568213562,1
system,1740127153562209380,1
system,1740127154562659622,1
system,1740127155561710821,1
system,1740127156563497971,1
system,1740127157566416084,1
system,1740127158561293287,1
system,1740127159566259053,1
system,1740127160562779064,1
system,1740127161564264840,1
system,1740127162561621557,1
system,1740127163561891562,1
system,1740127164562143634,1
system,1740127165561651136,1
system,1740127166562691620,1
system,1740127167562629967,1
system,1740127168562436307,1
system,1740127169626200258,1
system,1740127170561410204,1
system,1740127171564218883,1
system,1740127172564027026,1
system,1740127173562965313,1
system,1740127174561686097,1
system,1740127175569789894,1
system,1740127176562014043,1
system,1740127177561825863,1
system,1740127178561356909,1
system,1740127179568561066,1
system,1740127180562142731,1
system,1740127181565250657,1
system,1740127182562122486,1
system,1740127183562526492,1
system,1740127184561900585,1
system,1740127185570684693,1
system,1740127186566831408,1
system,1740127187566563269,1
system,1740127188562471791,1
system,1740127189562775179,1
system,1740127190562026883,1
system,1740127191650850207,1
system,1740127192565107570,1
system,1740127193562420905,1
system,1740127194561799585,1
system,1740127195562568824,1
system,1740127196562451835,1
system,1740127197565460334,1
system,1740127198563567641,1
system,1740127199578168033,1
system,1740127200563608982,1
system,1740127201562324464,1
system,1740127202562397451,1
system,1740127203564043235,1
system,1740127204562922675,1
system,1740127205562633355,1
system,1740127206562305323,1
system,1740127207567120057,1
system,1740127208564656838,1
system,1740127209568751668,1
system,1740127210616467426,1
system,1740127211562531255,1
system,1740127212562524583,1
system,1740127213570239654,1
system,1740127214562069567,1
system,1740127215562000660,1
system,1740127216562596474,1
system,1740127217565693141,1
system,1740127218561903145,1
system,1740127219563150776,1
system,1740127220563703008,1
system,1740127221562212566,1
system,1740127222562894293,1
system,1740127223562315002,1
system,1740127224562265292,1
system,1740127225562734059,1
system,1740127226562292937,1
system,1740127227565177105,1
system,1740127228564679850,1
system,1740127229568716246,1
system,1740127230562099895,1
system,1740127231562942398,1
system,1740127232562926265,1
system,1740127234608042101,1
system,1740127237168716023,1
system,1740127237247849318,1
system,1740127238234875776,1
system,1740127239243921707,1
system,1740127240254987763,1
system,1740127241238954877,1
system,1740127242238756914,1
system,1740127243238950423,1
system,1740127244242037266,1
system,1740127245315987899,1
system,1740127246239192738,1
system,1740127247239216910,1
system,1740127248240420596,1
system,1740127249239555467,1
system,1740127250238206083,1
system,1740127251239554869,1
system,1740127252238914309,1
system,1740127253239079875,1
system,1740127254240248285,1
system,1740127255242873685,1
system,1740127256248701368,1
system,1740127257239075758,1
system,1740127258240573753,1
system,1740127259241618802,1
system,1740127260239027540,1
system,1740127261239828393,1
system,1740127262240624256,1
system,1740127263238800988,1
system,1740127264330160886,1
system,1740127265239128493,1
system,1740127266239510985,1
system,1740127267239123029,1
system,1740127268238621489,1
system,1740127269248603649,1
system,1740127270241735508,1
system,1740127271240901669,1
system,1740127272240699378,1
system,1740127273239686905,1
system,1740127274243586656,1
system,1740127275245267783,1
system,1740127276241242191,1
system,1740127277245384944,1
system,1740127278244500500,1
system,1740127279241043219,1
system,1740127280241995385,1
system,1740127281244794841,1
system,1740127282238828765,1
system,1740127283241596401,1
system,1740127284244481216,1
system,1740127285241226735,1
system,1740127286359713539,1
system,1740127287244915088,1
system,1740127288249009514,1
system,1740127289243586192,1
system,1740127290242131352,1
system,1740127291241780124,1
system,1740127292244262968,1
system,1740127293241883861,1
system,1740127294241730651,1
system,1740127295242314889,1
system,1740127296242055089,1
system,1740127297241738949,1
system,1740127298242626212,1
system,1740127299249895995,1
system,1740127300250457260,1
system,1740127301242385721,1
system,1740127302243589267,1
system,1740127303247709329,1
system,1740127304242377005,1
system,1740127305315174624,1
system,1740127306246373434,1
system,1740127307247829470,1
system,1740127308243022960,1
system,1740127309367298975,1
system,1740127310242990735,1
system,1740127311242900914,1
system,1740127312243476125,1
system,1740127313243276180,1
system,1740127314242720439,1
system,1740127315242318024,1
system,1740127316245511515,1
system,1740127317244970282,1
system,1740127318242852802,1
system,1740127319242670218,1
system,1740127320243101180,1
system,1740127321241986055,1
system,1740127322248906237,1
system,1740127323242794030,1
system,1740127324248263733,1
system,1740127325239744419,1
system,1740127326242768133,1
system,1740127327242760997,1
system,1740127328246218812,1
system,1740127329257372772,1
system,1740127330249927783,1
system,1740127331251384280,1
system,1740127332249833281,1
system,1740127333249867272,1
system,1740127334254998042,1
system,1740127335253076802,1
system,1740127336259810275,1
system,1740127337249867242,1
system,1740127338249440042,1
system,1740127339250315815,1
system,1740127340249757560,1
system,1740127341252821359,1
system,1740127342250039911,1
system,1740127343249683724,1
system,1740127344249748913,1
system,1740127345258183273,1
system,1740127346335761830,1
system,1740127347252526262,1
system,1740127348250471681,1
system,1740127349251351152,1
system,1740127350250207865,1
system,1740127351249877034,1
system,1740127352250866469,1
system,1740127353250529587,1
system,1740127354249556740,1
system,1740127355249434559,1
system,1740127356249848969,1
system,1740127357250247279,1
system,1740127358249925527,1
system,1740127359263492504,1
system,1740127360256228985,1
system,1740127361261952031,1
system,1740127362256059622,1
system,1740127363255572980,1
system,1740127364255696065,1
system,1740127365266290020,1
system,1740127366256390277,1
system,1740127367256131580,1
system,1740127368255396705,1
system,1740127369256173122,1
system,1740127370261402897,1
system,1740127371255874438,1
system,1740127372255881049,1
system,1740127373256623323,1
system,1740127374256306679,1
system,1740127375255541858,1
system,1740127376256274143,1
system,1740127377255069751,1
system,1740127378263100957,1
system,1740127379256207560,1
system,1740127380255795357,1
system,1740127381261194407,1
system,1740127382256705129,1
system,1740127383255945288,1
system,1740127384258980003,1
system,1740127385258729292,1
system,1740127386256136767,1
system,1740127387353101354,1
system,1740127388256373934,1
system,1740127389262966607,1
system,1740127390255736028,1
system,1740127391264770808,1
system,1740127392256543760,1
system,1740127393256004880,1
system,1740127394255774728,1
system,1740127395259988543,1
system,1740127396255649278,1
system,1740127397262866515,1
system,1740127398256024923,1
system,1740127399256212272,1
system,1740127400272919584,1
system,1740127401256305561,1
system,1740127402256120002,1
system,1740127403255676892,1
system,1740127404256262602,1
system,1740127405256429800,1
system,1740127406258563573,1
system,1740127407255076008,1
system,1740127408256234107,1
system,1740127409259609488,1
system,1740127410255755930,1
system,1740127411262197047,1
system,1740127412260961296,1
system,1740127413255832574,1
system,1740127414255882183,1
system,1740127415255596926,1
system,1740127416256307201,1
system,1740127417256448412,1
system,1740127418255870450,1
system,1740127419263204996,1
system,1740127420255524599,1
system,1740127421257082766,1
system,1740127422383787617,1
system,1740127423255676324,1
system,1740127424255553692,1
system,1740127425262520409,1
system,1740127426256654721,1
system,1740127427256012008,1
system,1740127428255676139,1
system,1740127429257382964,1
system,1740127430255840641,1
system,1740127431256748013,1
system,1740127432255568676,1
system,1740127433256348962,1
system,1740127434257219345,1
system,1740127435260692258,1
system,1740127436259082129,1
system,1740127437257458254,1
system,1740127438256325095,1
system,1740127439256389982,1
system,1740127440256756653,1
system,1740127441276931010,1
system,1740127442261811489,1
system,1740127443265832366,1
system,1740127444256417588,1
system,1740127445256526769,1
system,1740127446261628214,1
system,1740127447256374640,1
system,1740127448259884501,1
system,1740127449264072962,1
system,1740127450258097871,1
system,1740127451256901754,1
system,1740127452256600940,1
system,1740127453256786092,1
system,1740127454256876679,1
system,1740127455256415414,1
system,1740127456256231247,1
system,1740127457256495606,1
system,1740127458255948063,1
system,1740127459260854255,1
system,1740127460256268248,1
system,1740127461256239270,1
system,1740127462256299761,1
system,1740127463378188126,1
system,1740127464256561105,1
system,1740127465258504840,1
system,1740127466256619227,1
system,1740127467256325613,1
system,1740127468256954315,1
system,1740127469255375492,1
system,1740127470256125290,1
system,1740127471256846734,1
system,1740127472256896695,1
system,1740127473268609898,1
system,1740127474256061570,1
system,1740127475255737391,1
system,1740127476259348561,1
system,1740127477256347494,1
system,1740127478256013218,1
system,1740127479271227599,1
system,1740127480267604709,1
system,1740127481263161767,1
system,1740127482302130113,1
system,1740127483263192535,1
system,1740127484263569438,1
system,1740127485270958456,1
system,1740127486262901163,1
system,1740127487262772059,1
system,1740127488265549834,1
system,1740127489263641406,1
system,1740127490263330443,1
system,1740127491262458541,1
system,1740127492263542752,1
system,1740127493266469117,1
system,1740127494262272527,1
system,1740127495263451134,1
system,1740127496262718644,1
system,1740127497263828424,1
system,1740127498263772417,1
system,1740127499263504935,1
system,1740127500266570838,1
system,1740127501262893858,1
system,1740127502267832719,1
system,1740127503262713476,1
system,1740127504373483696,1
system,1740127505262842842,1
system,1740127506262110341,1
system,1740127507267425335,1
system,1740127508269374202,1
system,1740127509276805569,1
system,1740127510269087461,1
system,1740127511268496324,1
system,1740127512268835574,1
system,1740127513268261068,1
system,1740127514274034007,1
system,1740127515272020494,1
system,1740127516270397640,1
system,1740127517268630928,1
system,1740127518268653487,1
system,1740127519268302689,1
system,1740127520268481761,1
system,1740127521269984425,1
system,1740127522279876848,1
system,1740127523336942496,1
system,1740127524268609939,1
system,1740127525268929283,1
system,1740127526268754253,1
system,1740127527269264734,1
system,1740127528269285901,1
system,1740127529270509023,1
system,1740127530269384741,1
system,1740127531269098935,1
system,1740127532272468365,1
system,1740127533269002089,1
system,1740127534268667551,1
system,1740127535269149919,1
system,1740127536269095134,1
system,1740127537268581252,1
system,1740127538269114826,1
system,1740127539278378575,1
system,1740127540271547524,1
system,1740127541271154116,1
system,1740127542270229987,1
system,1740127543286976983,1
system,1740127544273329651,1
system,1740127545275717338,1
system,1740127546270877656,1
system,1740127547270692337,1
system,1740127548274300954,1
system,1740127549271141330,1
system,1740127550270843692,1
system,1740127551271201677,1
system,1740127552274059652,1
system,1740127553271705132,1
system,1740127554270898132,1
system,1740127555270718444,1
system,1740127556270845468,1
system,1740127557273659631,1
system,1740127558272903616,1
system,1740127559273397175,1
system,1740127560271208314,1
system,1740127561270940440,1
system,1740127562277326413,1
system,1740127563270985187,1
system,1740127564347003710,1
system,1740127565277389528,1
system,1740127566270564888,1
system,1740127567270778513,1
system,1740127568275274467,1
system,1740127569286610184,1
system,1740127570281551063,1
system,1740127571277581085,1
system,1740127572280018725,1
system,1740127573282442910,1
system,1740127574277176326,1
system,1740127575280600077,1
system,1740127576276364824,1
system,1740127577276932632,1
system,1740127578275639203,1
system,1740127579277176431,1
system,1740127580279859229,1
system,1740127581277527752,1
system,1740127582277299052,1
system,1740127583311537886,1
system,1740127584276941138,1
system,1740127585276998873,1
system,1740127586276820316,1
system,1740127587277127978,1
system,1740127588283298259,1
system,1740127589277723665,1
system,1740127590279634301,1
system,1740127591283695553,1
system,1740127592278224402,1
system,1740127593283250656,1
system,1740127594277252280,1
system,1740127595276190073,1
system,1740127596277002367,1
system,1740127597277206847,1
system,1740127598277536649,1
system,1740127599285143303,1
system,1740127600277708475,1
system,1740127601277308516,1
system,1740127602277631687,1
system,1740127603275722368,1
system,1740127604277537116,1
system,1740127605336174368,1
system,1740127606277234665,1
system,1740127607277167377,1
system,1740127608276201781,1
system,1740127609278115622,1
system,1740127610282311346,1
system,1740127611282311273,1
system,1740127612277203020,1
system,1740127613281495584,1
system,1740127614277395363,1
system,1740127615277946470,1
system,1740127616277809671,1
system,1740127617276316901,1
system,1740127618277526277,1
system,1740127619277098525,1
system,1740127620279650689,1
system,1740127621277717786,1
system,1740127622286127971,1
system,1740127623280137139,1
system,1740127624295069786,1
system,1740127625276069366,1
system,1740127626277034626,1
system,1740127627277730233,1
system,1740127628277963536,1
system,1740127629286172104,1
system,1740127630281473786,1
system,1740127631277535178,1
system,1740127632276837893,1
system,1740127633277577381,1
system,1740127634278754638,1
system,1740127635278423375,1
system,1740127636278088687,1
system,1740127637278104823,1
system,1740127638578851808,1
system,1740127639282261051,1
system,1740127640277287108,1
system,1740127641277718632,1
system,1740127642283470471,1
system,1740127643293668385,1
system,1740127644277931148,1
system,1740127645278897130,1
system,1740127646278825103,1
system,1740127647276717142,1
system,1740127648277718831,1
system,1740127649280626217,1
system,1740127650278537582,1
system,1740127651278087339,1
system,1740127652277393400,1
system,1740127653278875605,1
system,1740127654277583218,1
system,1740127655278284825,1
system,1740127656280552510,1
system,1740127657280089812,1
system,1740127658278097317,1
system,1740127659284904219,1
system,1740127660277016764,1
system,1740127661277572489,1
system,1740127662275436639,1
system,1740127663297941370,1
system,1740127664277986417,1
system,1740127665321761823,1
system,1740127666278908824,1
system,1740127667275625570,1
system,1740127668278348141,1
system,1740127669282741183,1
system,1740127670275369091,1
system,1740127671277401675,1
system,1740127672278150923,1
system,1740127673280465744,1
system,1740127674277125533,1
system,1740127675275957118,1
system,1740127676277788464,1
system,1740127677277699795,1
system,1740127678278122943,1
system,1740127679277143441,1
system,1740127680277828667,1
system,1740127681281932990,1
system,1740127682277740376,1
system,1740127683279124648,1
system,1740127684280695238,1
system,1740127685278264006,1
system,1740127686283616650,1
system,1740127687277289269,1
system,1740127688278809837,1
system,1740127689292421877,1
system,1740127690286849125,1
system,1740127691284652993,1
system,1740127692294468041,1
system,1740127693284395808,1
system,1740127694292042818,1
system,1740127695295037579,1
system,1740127696299995224,1
system,1740127697285718818,1
system,1740127698284892862,1
system,1740127699289758628,1
system,1740127700286336735,1
system,1740127701284522524,1
system,1740127702283810742,1
system,1740127703374168298,1
system,1740127704285661293,1
system,1740127705284368746,1
system,1740127706287206103,1
system,1740127707284058270,1
system,1740127708284383461,1
system,1740127709285171252,1
system,1740127710284023966,1
system,1740127711284941505,1
system,1740127712284906146,1
system,1740127713285714865,1
system,1740127714287978309,1
system,1740127715316887480,1
system,1740127716286274361,1
system,1740127717284349593,1
system,1740127718284899587,1
system,1740127719294037721,1
system,1740127720287300465,1
system,1740127721286868185,1
system,1740127722387563628,1
system,1740127723423564754,1
system,1740127724285358998,1
system,1740127725287735663,1
system,1740127726292059306,1
system,1740127727286922398,1
system,1740127728288440231,1
system,1740127729292145278,1
system,1740127730290026968,1
system,1740127731288521232,1
system,1740127732289830176,1
system,1740127733288297198,1
system,1740127734302325867,1
system,1740127735289277393,1
system,1740127736288890796,1
system,1740127737288722490,1
system,1740127738289634480,1
system,1740127739289361156,1
system,1740127740289591804,1
system,1740127741341103848,1
system,1740127742289688413,1
system,1740127743290141457,1
system,1740127744288948458,1
system,1740127745289430918,1
system,1740127746290677738,1
system,1740127747288994993,1
system,1740127748292805579,1
system,1740127749299084424,1
system,1740127750291994563,1
system,1740127751291764032,1
system,1740127752292788613,1
system,1740127753292687176,1
system,1740127754292682175,1
system,1740127755301451504,1
system,1740127756292404375,1
system,1740127757292269263,1
system,1740127758292656345,1
system,1740127759298398109,1
system,1740127760292143926,1
system,1740127761292381939,1
system,1740127762292969245,1
system,1740127763373782586,1
system,1740127764292479349,1
system,1740127765295024653,1
system,1740127766292496709,1
system,1740127767292407351,1
system,1740127768291903169,1
system,1740127769293455807,1
system,1740127770328942454,1
system,1740127771292604886,1
system,1740127772292932307,1
system,1740127773292975888,1
system,1740127774291750939,1
system,1740127775292384822,1
system,1740127776294200813,1
system,1740127777289916921,1
system,1740127778296787982,1
system,1740127779302148253,1
system,1740127780295312194,1
system,1740127781295248285,1
system,1740127782359619649,1
system,1740127783293120470,1
system,1740127784295548704,1
system,1740127785295335003,1
system,1740127786292781504,1
system,1740127787294301832,1
system,1740127788294337297,1
system,1740127789297483583,1
system,1740127790295768147,1
system,1740127791296098313,1
system,1740127792293280410,1
system,1740127793298843239,1
system,1740127794296347778,1
system,1740127795295848516,1
system,1740127796293998169,1
system,1740127797296151341,1
system,1740127798292673785,1
system,1740127799303037798,1
system,1740127800292528690,1
system,1740127801334478610,1
system,1740127802294787459,1
system,1740127803296270647,1
system,1740127804293098863,1
system,1740127805295008682,1
system,1740127806296578883,1
system,1740127807300110598,1
system,1740127808295692836,1
system,1740127809308323236,1
system,1740127810298945902,1
system,1740127811304369601,1
system,1740127812301459245,1
system,1740127813299385719,1
system,1740127814298850950,1
system,1740127815307004016,1
system,1740127816299234253,1
system,1740127817299600466,1
system,1740127818299720839,1
system,1740127819303212830,1
system,1740127820308324025,1
system,1740127821299852190,1
system,1740127822299463032,1
system,1740127823365934149,1
system,1740127824299172760,1
system,1740127825299305566,1
system,1740127826299302419,1
system,1740127827299434314,1
system,1740127828300169676,1
system,1740127829299843907,1
system,1740127830301479051,1
system,1740127831306614553,1
system,1740127832298966147,1
system,1740127833299527945,1
system,1740127834303413233,1
system,1740127835299474366,1
system,1740127836300267065,1
system,1740127837315531234,1
system,1740127838299299066,1
system,1740127839307783521,1
system,1740127840299704010,1
system,1740127841299137402,1
system,1740127842337954168,1
system,1740127843299358204,1
system,1740127844290325371,1
system,1740127845299816978,1
system,1740127846300157236,1
system,1740127847300244848,1
system,1740127848305716026,1
system,1740127849305999976,1
system,1740127850298798776,1
system,1740127851298864036,1
system,1740127852299336508,1
system,1740127853304422728,1
system,1740127854308445991,1
system,1740127855299433089,1
system,1740127856299610529,1
system,1740127857301408846,1
system,1740127858300365868,1
system,1740127859300343635,1
system,1740127860299156788,1
system,1740127861303029080,1
system,1740127862299428504,1
system,1740127863299688098,1
system,1740127864299241713,1
system,1740127865299456403,1
system,1740127866304189301,1
system,1740127867299514159,1
system,1740127868299033130,1
system,1740127869317388340,1
system,1740127870299619203,1
system,1740127871305167786,1
system,1740127872299226997,1
system,1740127873299824714,1
system,1740127874299539271,1
system,1740127875307312898,1
system,1740127876299364533,1
system,1740127877300248132,1
system,1740127878299744842,1
system,1740127879299141855,1
system,1740127880301836517,1
system,1740127881299182830,1
system,1740127882300971429,1
system,1740127883328639285,1
system,1740127884299590962,1
system,1740127885298486839,1
system,1740127886299068063,1
system,1740127887298512756,1
system,1740127888299807154,1
system,1740127889299480043,1
system,1740127890300310012,1
system,1740127891300383008,1
system,1740127892300881878,1
system,1740127893302021474,1
system,1740127894298998429,1
system,1740127895299856220,1
system,1740127896309022027,1
system,1740127897300409652,1
system,1740127898306054373,1
system,1740127899310987275,1
system,1740127900303448074,1
system,1740127901303408739,1
system,1740127902303335601,1
system,1740127903302662265,1
system,1740127904301321790,1
system,1740127905300741898,1
system,1740127906301568169,1
system,1740127907301305997,1
system,1740127908293030221,1
system,1740127909302296978,1
system,1740127910300161719,1
system,1740127911308748376,1
system,1740127912300762310,1
system,1740127913307560066,1
system,1740127914300994373,1
system,1740127915300387538,1
system,1740127916300380075,1
system,1740127917301753419,1
system,1740127918303397687,1
system,1740127919303438342,1
system,1740127920303567323,1
system,1740127921298847949,1
system,1740127922300213789,1
system,1740127923301261674,1
system,1740127924388368440,1
system,1740127926574847468,1
system,1740127927746602350,1
system,1740127927827080607,1
system,1740127928837774208,1
system,1740127929833968249,1
system,1740127930829828336,1
system,1740127931839622458,1
system,1740127932829726204,1
system,1740127933849146535,1
system,1740127934829948038,1
system,1740127935835734955,1
system,1740127936829604555,1
system,1740127937829850934,1
system,1740127938830235251,1
system,1740127939831773792,1
system,1740127940829480018,1
system,1740127941830325507,1
system,1740127942829341498,1
system,1740127943829310289,1
system,1740127944829957687,1
system,1740127945879487630,1
system,1740127946829284899,1
system,1740127947829586401,1
system,1740127948829444626,1
system,1740127949832979428,1
system,1740127950832359520,1
